0426 2.1300 1.0650 1.00000000000000e+00 1.69535568026714e+00
0423 2.1150 1.0575 1.00000000000000e+00 1.71107969963937e+00
0424 2.1200 1.0600 1.00000000000000e+00 1.70588096310575e+00
0421 2.1050 1.0525 1.00000000000000e+00 1.72134871309777e+00
0422 2.1100 1.0550 1.00000000000000e+00 1.71623565926962e+00
0419 2.0950 1.0475 1.00000000000000e+00 1.73144559311931e+00
0420 2.1000 1.0500 1.00000000000000e+00 1.72641873329775e+00
0417 2.0850 1.0425 1.00000000000000e+00 1.74136933002441e+00
0418 2.0900 1.0450 1.00000000000000e+00 1.73642916689123e+00
0415 2.0750 1.0375 1.00000000000000e+00 1.75111893144764e+00
0416 2.0800 1.0400 1.00000000000000e+00 1.74626595901503e+00
0413 2.0650 1.0325 1.00000000000000e+00 1.76069342243698e+00
0414 2.0700 1.0350 1.00000000000000e+00 1.75592812599816e+00
0411 2.0550 1.0275 1.00000000000000e+00 1.77009184555132e+00
0412 2.0600 1.0300 1.00000000000000e+00 1.76541470163195e+00
0409 2.0450 1.0225 1.00000000000000e+00 1.77931326095618e+00
0410 2.0500 1.0250 1.00000000000000e+00 1.77472473726675e+00
0407 2.0350 1.0175 1.00000000000000e+00 1.78835674651770e+00
0408 2.0400 1.0200 1.00000000000000e+00 1.78385730190676e+00
0405 2.0250 1.0125 1.00000000000000e+00 1.79722139789486e+00
0406 2.0300 1.0150 1.00000000000000e+00 1.79281148230312e+00
0403 2.0150 1.0075 1.00000000000000e+00 1.80590632862991e+00
0404 2.0200 1.0100 1.00000000000000e+00 1.80158638304525e+00
0401 2.0050 1.0025 1.00000000000000e+00 1.81441067023701e+00
0402 2.0100 1.0050 1.00000000000000e+00 1.81018112665040e+00
0399 1.9950 0.9975 1.00000000000000e+00 1.82273357228909e+00
0400 2.0000 1.0000 1.00000000000000e+00 1.81859485365136e+00
0397 1.9850 0.9925 1.00000000000000e+00 1.83087420250289e+00
0398 1.9900 0.9950 1.00000000000000e+00 1.82682672268245e+00
0395 1.9750 0.9875 1.00000000000000e+00 1.83883174682215e+00
0396 1.9800 0.9900 1.00000000000000e+00 1.83487591056362e+00
0393 1.9650 0.9825 1.00000000000000e+00 1.84660540949909e+00
0394 1.9700 0.9850 1.00000000000000e+00 1.84274161238279e+00
0391 1.9550 0.9775 1.00000000000000e+00 1.85419441317392e+00
0392 1.9600 0.9800 1.00000000000000e+00 1.85042304157634e+00
0389 1.9450 0.9725 1.00000000000000e+00 1.86159799895258e+00
0390 1.9500 0.9750 1.00000000000000e+00 1.85791943000774e+00
0387 1.9350 0.9675 1.00000000000000e+00 1.86881542648267e+00
0388 1.9400 0.9700 1.00000000000000e+00 1.86523002804440e+00
0385 1.9250 0.9625 1.00000000000000e+00 1.87584597402746e+00
0386 1.9300 0.9650 1.00000000000000e+00 1.87235410463261e+00
0383 1.9150 0.9575 1.00000000000000e+00 1.88268893853804e+00
0384 1.9200 0.9600 1.00000000000000e+00 1.87929094737065e+00
0381 1.9050 0.9525 1.00000000000000e+00 1.88934363572367e+00
0382 1.9100 0.9550 1.00000000000000e+00 1.88603986258002e+00
0379 1.8950 0.9475 1.00000000000000e+00 1.89580940012018e+00
0380 1.9000 0.9500 1.00000000000000e+00 1.89260017537483e+00
0377 1.8850 0.9425 1.00000000000000e+00 1.90208558515651e+00
0378 1.8900 0.9450 1.00000000000000e+00 1.89897122972926e+00
0375 1.8750 0.9375 1.00000000000000e+00 1.90817156321939e+00
0376 1.8800 0.9400 1.00000000000000e+00 1.90515238854319e+00
0373 1.8650 0.9325 1.00000000000000e+00 1.91406672571608e+00
0374 1.8700 0.9350 1.00000000000000e+00 1.91114303370589e+00
0371 1.8550 0.9275 1.00000000000000e+00 1.91977048313526e+00
0372 1.8600 0.9300 1.00000000000000e+00 1.91694256615783e+00
0369 1.8450 0.9225 1.00000000000000e+00 1.92528226510592e+00
0370 1.8500 0.9250 1.00000000000000e+00 1.92255040595060e+00
0367 1.8350 0.9175 1.00000000000000e+00 1.93060152045448e+00
0368 1.8400 0.9200 1.00000000000000e+00 1.92796599230490e+00
0365 1.8250 0.9125 1.00000000000000e+00 1.93572771725981e+00
0366 1.8300 0.9150 1.00000000000000e+00 1.93318878366660e+00
0363 1.8150 0.9075 1.00000000000000e+00 1.94066034290652e+00
0364 1.8200 0.9100 1.00000000000000e+00 1.93821825776091e+00
0361 1.8050 0.9025 1.00000000000000e+00 1.94539890413615e+00
0362 1.8100 0.9050 1.00000000000000e+00 1.94305391164463e+00
0359 1.7950 0.8975 1.00000000000000e+00 1.94994292709653e+00
0360 1.8000 0.9000 1.00000000000000e+00 1.94769526175639e+00
0357 1.7850 0.8925 1.00000000000000e+00 1.95429195738914e+00
0358 1.7900 0.8950 1.00000000000000e+00 1.95214184396505e+00
0355 1.7750 0.8875 1.00000000000000e+00 1.95844556011459e+00
0356 1.7800 0.8900 1.00000000000000e+00 1.95639321361609e+00
0353 1.7650 0.8825 1.00000000000000e+00 1.96240331991606e+00
0354 1.7700 0.8850 1.00000000000000e+00 1.96044894557609e+00
0351 1.7550 0.8775 1.00000000000000e+00 1.96616484102087e+00
0352 1.7600 0.8800 1.00000000000000e+00 1.96430863427524e+00
0349 1.7450 0.8725 1.00000000000000e+00 1.96972974728004e+00
0350 1.7500 0.8750 1.00000000000000e+00 1.96797189374787e+00
0347 1.7350 0.8675 1.00000000000000e+00 1.97309768220591e+00
0348 1.7400 0.8700 1.00000000000000e+00 1.97143835767111e+00
0345 1.7250 0.8625 1.00000000000000e+00 1.97626830900782e+00
0346 1.7300 0.8650 1.00000000000000e+00 1.97470767940143e+00
0343 1.7150 0.8575 1.00000000000000e+00 1.97924131062570e+00
0344 1.7200 0.8600 1.00000000000000e+00 1.97777953200940e+00
0341 1.7050 0.8525 1.00000000000000e+00 1.98201638976188e+00
0342 1.7100 0.8550 1.00000000000000e+00 1.98065360831232e+00
0339 1.6950 0.8475 1.00000000000000e+00 1.98459326891077e+00
0340 1.7000 0.8500 1.00000000000000e+00 1.98332962090494e+00
0337 1.6850 0.8425 1.00000000000000e+00 1.98697169038658e+00
0338 1.6900 0.8450 1.00000000000000e+00 1.98580730218824e+00
0335 1.6750 0.8375 1.00000000000000e+00 1.98915141634916e+00
0336 1.6800 0.8400 1.00000000000000e+00 1.98808640439615e+00
0333 1.6650 0.8325 1.00000000000000e+00 1.99113222882772e+00
0334 1.6700 0.8350 1.00000000000000e+00 1.99016669962036e+00
0331 1.6550 0.8275 1.00000000000000e+00 1.99291392974268e+00
0332 1.6600 0.8300 1.00000000000000e+00 1.99204797983307e+00
0329 1.6450 0.8225 1.00000000000000e+00 1.99449634092541e+00
0330 1.6500 0.8250 1.00000000000000e+00 1.99373005690784e+00
0327 1.6350 0.8175 1.00000000000000e+00 1.99587930413613e+00
0328 1.6400 0.8200 1.00000000000000e+00 1.99521276263835e+00
0325 1.6250 0.8125 1.00000000000000e+00 1.99706268107966e+00
0326 1.6300 0.8150 1.00000000000000e+00 1.99649594875526e+00
0323 1.6150 0.8075 1.00000000000000e+00 1.99804635341930e+00
0324 1.6200 0.8100 1.00000000000000e+00 1.99757948694105e+00
0321 1.6050 0.8025 1.00000000000000e+00 1.99883022278863e+00
0322 1.6100 0.8050 1.00000000000000e+00 1.99846326884278e+00
0319 1.5950 0.7975 1.00000000000000e+00 1.99941421080136e+00
0320 1.6000 0.8000 1.00000000000000e+00 1.99914720608301e+00
0317 1.5850 0.7925 1.00000000000000e+00 1.99979825905919e+00
0318 1.5900 0.7950 1.00000000000000e+00 1.99963123026858e+00
0315 1.5750 0.7875 1.00000000000000e+00 1.99998232915761e+00
0316 1.5800 0.7900 1.00000000000000e+00 1.99991529299748e+00
0313 1.5650 0.7825 1.00000000000000e+00 1.99996640268975e+00
0314 1.5700 0.7850 1.00000000000000e+00 1.99999936586367e+00
0311 1.5550 0.7775 1.00000000000000e+00 1.99975048124826e+00
0312 1.5600 0.7800 1.00000000000000e+00 1.99988344045993e+00
0309 1.5450 0.7725 1.00000000000000e+00 1.99933458642510e+00
0310 1.5500 0.7750 1.00000000000000e+00 1.99956752837871e+00
0307 1.5350 0.7675 1.00000000000000e+00 1.99871875980940e+00
0308 1.5400 0.7700 1.00000000000000e+00 1.99905166121096e+00
0305 1.5250 0.7625 1.00000000000000e+00 1.99790306298332e+00
0306 1.5300 0.7650 1.00000000000000e+00 1.99833589054295e+00
0303 1.5150 0.7575 1.00000000000000e+00 1.99688757751585e+00
0304 1.5200 0.7600 1.00000000000000e+00 1.99742028795117e+00
0301 1.5050 0.7525 1.00000000000000e+00 1.99567240495469e+00
0302 1.5100 0.7550 1.00000000000000e+00 1.99630494499510e+00
0299 1.4950 0.7475 1.00000000000000e+00 1.99425766681610e+00
0300 1.5000 0.7500 1.00000000000000e+00 1.99498997320811e+00
0297 1.4850 0.7425 1.00000000000000e+00 1.99264350457270e+00
0298 1.4900 0.7450 1.00000000000000e+00 1.99347550408629e+00
0295 1.4750 0.7375 1.00000000000000e+00 1.99083007963937e+00
0296 1.4800 0.7400 1.00000000000000e+00 1.99176168907528e+00
0293 1.4650 0.7325 1.00000000000000e+00 1.98881757335710e+00
0294 1.4700 0.7350 1.00000000000000e+00 1.98984869955516e+00
0291 1.4550 0.7275 1.00000000000000e+00 1.98660618697484e+00
0292 1.4600 0.7300 1.00000000000000e+00 1.98773672682329e+00
0289 1.4450 0.7225 1.00000000000000e+00 1.98419614162937e+00
0290 1.4500 0.7250 1.00000000000000e+00 1.98542598207518e+00
0287 1.4350 0.7175 1.00000000000000e+00 1.98158767832324e+00
0288 1.4400 0.7200 1.00000000000000e+00 1.98291669638337e+00
0285 1.4250 0.7125 1.00000000000000e+00 1.97878105790059e+00
0286 1.4300 0.7150 1.00000000000000e+00 1.98020912067436e+00
0283 1.4150 0.7075 1.00000000000000e+00 1.97577656102113e+00
0284 1.4200 0.7100 1.00000000000000e+00 1.97730352570344e+00
0281 1.4050 0.7025 1.00000000000000e+00 1.97257448813204e+00
0282 1.4100 0.7050 1.00000000000000e+00 1.97420020202770e+00
0279 1.3950 0.6975 1.00000000000000e+00 1.96917515943795e+00
0280 1.4000 0.7000 1.00000000000000e+00 1.97089945997692e+00
0277 1.3850 0.6925 1.00000000000000e+00 1.96557891486889e+00
0278 1.3900 0.6950 1.00000000000000e+00 1.96740162962255e+00
0275 1.3750 0.6875 1.00000000000000e+00 1.96178611404631e+00
0276 1.3800 0.6900 1.00000000000000e+00 1.96370706074472e+00
0273 1.3650 0.6825 1.00000000000000e+00 1.95779713624715e+00
0274 1.3700 0.6850 1.00000000000000e+00 1.95981612279723e+00
0271 1.3550 0.6775 1.00000000000000e+00 1.95361238036585e+00
0272 1.3600 0.6800 1.00000000000000e+00 1.95572920487063e+00
0269 1.3450 0.6725 1.00000000000000e+00 1.94923226487453e+00
0270 1.3500 0.6750 1.00000000000000e+00 1.95144671565332e+00
0267 1.3350 0.6675 1.00000000000000e+00 1.94465722778107e+00
0268 1.3400 0.6700 1.00000000000000e+00 1.94696908339064e+00
0265 1.3250 0.6625 1.00000000000000e+00 1.93988772658537e+00
0266 1.3300 0.6650 1.00000000000000e+00 1.94229675584209e+00
0263 1.3150 0.6575 1.00000000000000e+00 1.93492423823359e+00
0264 1.3200 0.6600 1.00000000000000e+00 1.93743020023653e+00
0261 1.3050 0.6525 1.00000000000000e+00 1.92976725907041e+00
0262 1.3100 0.6550 1.00000000000000e+00 1.93236990322547e+00
0259 1.2950 0.6475 1.00000000000000e+00 1.92441730478946e+00
0260 1.3000 0.6500 1.00000000000000e+00 1.92711637083439e+00
0257 1.2850 0.6425 1.00000000000000e+00 1.91887491038171e+00
0258 1.2900 0.6450 1.00000000000000e+00 1.92167012841215e+00
0255 1.2750 0.6375 1.00000000000000e+00 1.91314063008197e+00
0256 1.2800 0.6400 1.00000000000000e+00 1.91603172057845e+00
0253 1.2650 0.6325 1.00000000000000e+00 1.90721503731351e+00
0254 1.2700 0.6350 1.00000000000000e+00 1.91020171116938e+00
0251 1.2550 0.6275 1.00000000000000e+00 1.90109872463065e+00
0252 1.2600 0.6300 1.00000000000000e+00 1.90418068318103e+00
0249 1.2450 0.6225 1.00000000000000e+00 1.89479230365958e+00
0250 1.2500 0.6250 1.00000000000000e+00 1.89796923871117e+00
0247 1.2350 0.6175 1.00000000000000e+00 1.88829640503713e+00
0248 1.2400 0.6200 1.00000000000000e+00 1.89156799889908e+00
0245 1.2250 0.6125 1.00000000000000e+00 1.88161167834774e+00
0246 1.2300 0.6150 1.00000000000000e+00 1.88497760386339e+00
0243 1.2150 0.6075 1.00000000000000e+00 1.87473879205853e+00
0244 1.2200 0.6100 1.00000000000000e+00 1.87819871263814e+00
0241 1.2050 0.6025 1.00000000000000e+00 1.86767843345239e+00
0242 1.2100 0.6050 1.00000000000000e+00 1.87123200310677e+00
0239 1.1950 0.5975 1.00000000000000e+00 1.86043130855930e+00
0240 1.2000 0.6000 1.00000000000000e+00 1.86407817193445e+00
0237 1.1850 0.5925 1.00000000000000e+00 1.85299814208571e+00
0238 1.1900 0.5950 1.00000000000000e+00 1.85673793449833e+00
0235 1.1750 0.5875 1.00000000000000e+00 1.84537967734207e+00
0236 1.1800 0.5900 1.00000000000000e+00 1.84921202481604e+00
0233 1.1650 0.5825 1.00000000000000e+00 1.83757667616850e+00
0234 1.1700 0.5850 1.00000000000000e+00 1.84150119547227e+00
0231 1.1550 0.5775 1.00000000000000e+00 1.82958991885863e+00
0232 1.1600 0.5800 1.00000000000000e+00 1.83360621754353e+00
0229 1.1450 0.5725 1.00000000000000e+00 1.82142020408152e+00
0230 1.1500 0.5750 1.00000000000000e+00 1.82552788052104e+00
0227 1.1350 0.5675 1.00000000000000e+00 1.81306834880185e+00
0228 1.1400 0.5700 1.00000000000000e+00 1.81726699223177e+00
0225 1.1250 0.5625 1.00000000000000e+00 1.80453518819819e+00
0226 1.1300 0.5650 1.00000000000000e+00 1.80882437875765e+00
0223 1.1150 0.5575 1.00000000000000e+00 1.79582157557948e+00
0224 1.1200 0.5600 1.00000000000000e+00 1.80020088435301e+00
0221 1.1050 0.5525 1.00000000000000e+00 1.78692838229973e+00
0222 1.1100 0.5550 1.00000000000000e+00 1.79139737136010e+00
0219 1.0950 0.5475 1.00000000000000e+00 1.77785649767085e+00
0220 1.1000 0.5500 1.00000000000000e+00 1.78241472012287e+00
0217 1.0850 0.5425 1.00000000000000e+00 1.76860682887374e+00
0218 1.0900 0.5450 1.00000000000000e+00 1.77325382889897e+00
0215 1.0750 0.5375 1.00000000000000e+00 1.75918030086758e+00
0216 1.0800 0.5400 1.00000000000000e+00 1.76391561376990e+00
0213 1.0650 0.5325 1.00000000000000e+00 1.74957785629731e+00
0214 1.0700 0.5350 1.00000000000000e+00 1.75440100854936e+00
0211 1.0550 0.5275 1.00000000000000e+00 1.73980045539939e+00
0212 1.0600 0.5300 1.00000000000000e+00 1.74471096468997e+00
0209 1.0450 0.5225 1.00000000000000e+00 1.72984907590576e+00
0210 1.0500 0.5250 1.00000000000000e+00 1.73484645118803e+00
0207 1.0350 0.5175 1.00000000000000e+00 1.71972471294607e+00
0208 1.0400 0.5200 1.00000000000000e+00 1.72480845448668e+00
0205 1.0250 0.5125 1.00000000000000e+00 1.70942837894819e+00
0206 1.0300 0.5150 1.00000000000000e+00 1.71459797837721e+00
0203 1.0150 0.5075 1.00000000000000e+00 1.69896110353693e+00
0204 1.0200 0.5100 1.00000000000000e+00 1.70421604389873e+00
0201 1.0050 0.5025 1.00000000000000e+00 1.68832393343111e+00
0202 1.0100 0.5050 1.00000000000000e+00 1.69366368923603e+00
0199 0.9950 0.4975 1.00000000000000e+00 1.67751793233889e+00
0200 1.0000 0.5000 1.00000000000000e+00 1.68294196961579e+00
0197 0.9850 0.4925 1.00000000000000e+00 1.66654418085135e+00
0198 0.9900 0.4950 1.00000000000000e+00 1.67205195720104e+00
0195 0.9750 0.4875 1.00000000000000e+00 1.65540377633452e+00
0196 0.9800 0.4900 1.00000000000000e+00 1.66099474098394e+00
0193 0.9650 0.4825 1.00000000000000e+00 1.64409783281954e+00
0194 0.9700 0.4850 1.00000000000000e+00 1.64977142667690e+00
0191 0.9550 0.4775 1.00000000000000e+00 1.63262748089137e+00
0192 0.9600 0.4800 1.00000000000000e+00 1.63838313660200e+00
0189 0.9450 0.4725 1.00000000000000e+00 1.62099386757562e+00
0190 0.9500 0.4750 1.00000000000000e+00 1.62683100957875e+00
0187 0.9350 0.4675 1.00000000000000e+00 1.60919815622394e+00
0188 0.9400 0.4700 1.00000000000000e+00 1.61511620081023e+00
0185 0.9250 0.4625 1.00000000000000e+00 1.59724152639763e+00
0186 0.9300 0.4650 1.00000000000000e+00 1.60323988176755e+00
0183 0.9150 0.4575 1.00000000000000e+00 1.58512517374971e+00
0184 0.9200 0.4600 1.00000000000000e+00 1.59120324007273e+00
0181 0.9050 0.4525 1.00000000000000e+00 1.57285030990535e+00
0182 0.9100 0.4550 1.00000000000000e+00 1.57900747937990e+00
0179 0.8950 0.4475 1.00000000000000e+00 1.56041816234070e+00
0180 0.9000 0.4500 1.00000000000000e+00 1.56665381925497e+00
0177 0.8850 0.4425 1.00000000000000e+00 1.54782997426016e+00
0178 0.8900 0.4450 1.00000000000000e+00 1.55414349505365e+00
0175 0.8750 0.4375 1.00000000000000e+00 1.53508700447205e+00
0176 0.8800 0.4400 1.00000000000000e+00 1.54147775779794e+00
0173 0.8650 0.4325 1.00000000000000e+00 1.52219052726273e+00
0174 0.8700 0.4350 1.00000000000000e+00 1.52865787405101e+00
0171 0.8550 0.4275 1.00000000000000e+00 1.50914183226917e+00
0172 0.8600 0.4300 1.00000000000000e+00 1.51568512579055e+00
0169 0.8450 0.4225 1.00000000000000e+00 1.49594222435000e+00
0170 0.8500 0.4250 1.00000000000000e+00 1.50256081028059e+00
0167 0.8350 0.4175 1.00000000000000e+00 1.48259302345501e+00
0168 0.8400 0.4200 1.00000000000000e+00 1.48928623994172e+00
0165 0.8250 0.4125 1.00000000000000e+00 1.46909556449316e+00
0166 0.8300 0.4150 1.00000000000000e+00 1.47586274221993e+00
0163 0.8150 0.4075 1.00000000000000e+00 1.45545119719910e+00
0164 0.8200 0.4100 1.00000000000000e+00 1.46229165945379e+00
0161 0.8050 0.4025 1.00000000000000e+00 1.44166128599820e+00
0162 0.8100 0.4050 1.00000000000000e+00 1.44857434874029e+00
0159 0.7950 0.3975 1.00000000000000e+00 1.42772720987007e+00
0160 0.8000 0.4000 1.00000000000000e+00 1.43471218179905e+00
0157 0.7850 0.3925 1.00000000000000e+00 1.41365036221073e+00
0158 0.7900 0.3950 1.00000000000000e+00 1.42070654483522e+00
0155 0.7750 0.3875 1.00000000000000e+00 1.39943215069321e+00
0156 0.7800 0.3900 1.00000000000000e+00 1.40655883840082e+00
0153 0.7650 0.3825 1.00000000000000e+00 1.38507399712680e+00
0154 0.7700 0.3850 1.00000000000000e+00 1.39227047725471e+00
0151 0.7550 0.3775 1.00000000000000e+00 1.37057733731491e+00
0152 0.7600 0.3800 1.00000000000000e+00 1.37784289022110e+00
0149 0.7450 0.3725 1.00000000000000e+00 1.35594362091143e+00
0150 0.7500 0.3750 1.00000000000000e+00 1.36327752004667e+00
0147 0.7350 0.3675 1.00000000000000e+00 1.34117431127581e+00
0148 0.7400 0.3700 1.00000000000000e+00 1.34857582325629e+00
0145 0.7250 0.3625 1.00000000000000e+00 1.32627088532670e+00
0146 0.7300 0.3650 1.00000000000000e+00 1.33373927000740e+00
0143 0.7150 0.3575 1.00000000000000e+00 1.31123483339428e+00
0144 0.7200 0.3600 1.00000000000000e+00 1.31876934394295e+00
0141 0.7050 0.3525 1.00000000000000e+00 1.29606765907121e+00
0142 0.7100 0.3550 1.00000000000000e+00 1.30366754204307e+00
0139 0.6950 0.3475 1.00000000000000e+00 1.28077087906229e+00
0140 0.7000 0.3500 1.00000000000000e+00 1.28843537447538e+00
0137 0.6850 0.3425 1.00000000000000e+00 1.26534602303277e+00
0138 0.6900 0.3450 1.00000000000000e+00 1.27307436444394e+00
0135 0.6750 0.3375 1.00000000000000e+00 1.24979463345540e+00
0136 0.6800 0.3400 1.00000000000000e+00 1.25758604803694e+00
0133 0.6650 0.3325 1.00000000000000e+00 1.23411826545617e+00
0134 0.6700 0.3350 1.00000000000000e+00 1.24197197407312e+00
0131 0.6550 0.3275 1.00000000000000e+00 1.21831848665883e+00
0132 0.6600 0.3300 1.00000000000000e+00 1.22623370394687e+00
0129 0.6450 0.3225 1.00000000000000e+00 1.20239687702808e+00
0130 0.6500 0.3250 1.00000000000000e+00 1.21037281147208e+00
0127 0.6350 0.3175 1.00000000000000e+00 1.18635502871163e+00
0128 0.6400 0.3200 1.00000000000000e+00 1.19439088272478e+00
0125 0.6250 0.3125 9.98262534564653e-01 1.17019454588092e+00
0126 0.6300 0.3150 1.00000000000000e+00 1.17828951588454e+00
0123 0.6150 0.3075 9.81045714642017e-01 1.15391704457079e+00
0124 0.6200 0.3100 9.89665933998839e-01 1.16207032107461e+00
0121 0.6050 0.3025 9.63735509541946e-01 1.13752415251780e+00
0122 0.6100 0.3050 9.72402148145578e-01 1.14573492020096e+00
0119 0.5950 0.2975 9.46334133920605e-01 1.12101750899749e+00
0120 0.6000 0.3000 9.55046077393154e-01 1.12928494679007e+00
0117 0.5850 0.2925 9.28843861133181e-01 1.10439876466046e+00
0118 0.5900 0.2950 9.37599965166761e-01 1.11272204582557e+00
0115 0.5750 0.2875 9.11267028074022e-01 1.08766958136729e+00
0116 0.5800 0.2900 9.20066115956817e-01 1.09604787358375e+00
0113 0.5650 0.2825 8.93606040556012e-01 1.07083163202237e+00
0114 0.5700 0.2850 9.02446900409359e-01 1.07926409746794e+00
0111 0.5550 0.2775 8.75863379238541e-01 1.05388660040660e+00
0112 0.5600 0.2800 8.84744760982694e-01 1.06237239584177e+00
0109 0.5450 0.2725 8.58041606195782e-01 1.03683618100903e+00
0110 0.5500 0.2750 8.66962218180138e-01 1.04537445786132e+00
0107 0.5350 0.2675 8.40143372161927e-01 1.01968207885739e+00
0108 0.5400 0.2700 8.49101877455119e-01 1.02827198330623e+00
0105 0.5250 0.2625 8.22171424547839e-01 1.00242600934760e+00
0106 0.5300 0.2650 8.31166436827154e-01 1.01106668240969e+00
0103 0.5150 0.2575 8.04128616288389e-01 9.85069698072217e-01
0104 0.5200 0.2600 8.13158695307851e-01 9.93760275687473e-01
0101 0.5050 0.2525 7.86017915620740e-01 9.67614880647920e-01
0102 0.5100 0.2550 7.95081562199197e-01 9.76354493765815e-01
0099 0.4950 0.2475 7.67842416877175e-01 9.50063302541902e-01
0100 0.5000 0.2500 7.76938067369381e-01 9.58851077208406e-01
0097 0.4850 0.2425 7.49605352406443e-01 9.32416718897345e-01
0098 0.4900 0.2450 7.58731372593939e-01 9.41251776342316e-01
0095 0.4750 0.2375 7.31310105731670e-01 9.14676894357911e-01
0096 0.4800 0.2400 7.40464784081898e-01 9.23558351082966e-01
0093 0.4650 0.2325 7.12960226077420e-01 8.96845602891269e-01
0094 0.4700 0.2350 7.22141766300358e-01 9.05772570758137e-01
0091 0.4550 0.2275 6.94559444401922e-01 8.78924627611707e-01
0092 0.4600 0.2300 7.03765957236728e-01 8.87896213931040e-01
0089 0.4450 0.2225 6.76111691092354e-01 8.60915760601818e-01
0090 0.4500 0.2250 6.85341185241433e-01 8.69931068222460e-01
0087 0.4350 0.2175 6.57621115491068e-01 8.42820802733296e-01
0088 0.4400 0.2200 6.66871487616881e-01 8.51878930131999e-01
0085 0.4250 0.2125 6.39092107442467e-01 8.24641563486849e-01
0086 0.4300 0.2150 6.48361131128957e-01 8.33741604858422e-01
0083 0.4150 0.2075 6.20529321066276e-01 8.06379860771253e-01
0084 0.4200 0.2100 6.29814634640248e-01 8.15520906119140e-01
